,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
94741,2019-12-07T19:17:12+00:00,"KashDoll’s body got these heauxs sick. 

I’m heauxs on this rare occasion. 

Please don’t tell me if it’s fake or enhanced. Lemme beleedatahh.",1203393036807528452,Brit,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,419,480,0
374770,2019-12-27T16:49:03+00:00,"@NappNazworth Your choice was brave, Napp. It’s a pleasure knowing you. Hope you and your family had a lovely Christmas and a happy New Year",1210603509915246594,Matt Vasilogambros,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3399,875,0
260801,2019-12-18T05:05:15+00:00,@shane_riordan Best Tweet of the decade ☝🏽☝🏽,1207164901426368512,S O N I C,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9454,6719,0
420387,2019-12-30T01:46:04+00:00,Mom bday dinner #41 https://t.co/pcLpWcAdsv,1211463431213244416,Energy God,0,0,1,0,"[-87.95449, 41.819505]",Pappadeaux Seafood Kitchen,0,226,88,0
392577,2019-12-28T02:44:25+00:00,this shit is NOT okay https://t.co/a6RYlE5aL9,1210753340671320064,l i a 🤍,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,212,223,0
192317,2019-12-13T03:05:06+00:00,"Bro holy shit, cant wait to have this next year😆 https://t.co/9pnLKa7W1C",1205322727466438657,Daniel,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,665,1012,0
60883,2019-12-05T18:41:48+00:00,Better say what you want. Shit is manifesting out here.,1202659350680154113,brown butter bev,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,317,400,0
132321,2019-12-09T04:34:54+00:00,@EdRod575881 @noticel 33K votos recibieron última elección... y quieren pauta... https://t.co/Gzi3RWiJOv,1203895773022294016,Heiwa yo ai,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,531,744,0
17061,2019-12-02T18:33:44+00:00,"This is more or less correct, but I’d add we can learn a great deal more about these matters from reading the history of political thought, especially Plato, Hobbes, Rousseau, and Smith, not to mention Scripture. https://t.co/uqkJPVILzk",1201570159846137857,David Lay Williams,1,1,14,0,"[-87.780869, 42.0032]","Skokie, IL",0,1494,660,0
89827,2019-12-06T00:59:00+00:00,"How did my week go? Well the cafe had spaghetti &amp; meatballs on Tuesday, but served angel hair. How do you think it went.",1202754278248591361,Dombot,0,1,20,0,"[-87.940033, 41.644102]","Chicago, IL",0,436,789,0
54090,2019-12-04T02:23:11+00:00,"@MommyRou Les, you’re living the life of the rich and famous! https://t.co/he5wMD97Sz",1202050686415966209,Shady Pines,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1098,883,0
254705,2019-12-18T18:37:56+00:00,@therealayeverb Definitely want to see you vs calicoe,1207369419778875392,Robert j Boyd,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,378,2056,0
217243,2019-12-15T14:28:33+00:00,If Carti got a show next year in the A best believe I’m There.,1206219497062961152,📴,1,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,622,752,0
186354,2019-12-13T16:02:21+00:00,Guy...this!! https://t.co/jj2WStEIfh,1205518328946679809,Catherine,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2029,1381,0
400373,2019-12-29T16:44:28+00:00,You kno I will do it you KNOW ! Lol,1211327133848657921,FMB,0,0,0,0,"[-87.863231, 41.86419]","Maywood, IL",0,71,324,0
14028,2019-12-02T22:46:59+00:00,Can’t say I’m used to @TylerCarter4L screaming buttttt I ain’t against it 🤷🏼‍♂️ @issues @Skyduck64 https://t.co/AicC8lXZTa,1201633891699871744,hey its sean,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,45,543,0
261418,2019-12-18T04:14:39+00:00,threw away your love letters ..... I,1207152168257695744,Miss Brown 👩‍🏫,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1382,989,0
100140,2019-12-07T06:55:51+00:00,@TristaTratos i would have threw up on them,1203206468448718848,combat journalist Zeke D,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,729,745,0
167220,2019-12-12T21:29:51+00:00,Tonight! https://t.co/5IUST2NEIc,1205238359267954688,Tangelo Readings,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,170,308,0
365272,2019-12-26T13:04:15+00:00,you don’t get to come back when you feel like it,1210184548153274368,jackie,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1188,1961,0
108800,2019-12-08T19:55:28+00:00,Go @KayaBlack &amp; @StalkingKyle! I can’t wait to hear it! https://t.co/szH0PP11gm,1203765054627307522,Karyn,1,1,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,125,870,0
153321,2019-12-11T20:37:02+00:00,@JannikBartholo1 do they have the same rights as Israelis?,1204862677539049473,Kevin Coval,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,11663,999,0
51529,2019-12-04T05:13:20+00:00,"I donated to her campaign, I was inspired by her strengths, and I’m saddened to hear this - much as I understand the decision. Kamala Harris will have a long career in making our world a better place. https://t.co/rBBDRb0oyn",1202093506862428160,Bryant Dunbar,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1238,3247,0
337652,2019-12-24T20:15:30+00:00,#HappyHolidays #AdamsAndSonGardens @ Adams and Sons Garden Center https://t.co/Y5jzVwGO1V,1209568300017029121,Tony Adams,0,0,0,0,"[-87.69643, 41.9009]","Chicago, IL","['HappyHolidays', 'AdamsAndSonGardens']",552,83,0
112645,2019-12-08T15:54:20+00:00,@Thugger4Pres @kodonism Bro stfu,1203704371424505857,Crothers,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,656,483,0
207599,2019-12-14T02:13:04+00:00,@Just_MorganDuh Oh shit!!! 👀👀,1205672021943881729,Meechy Cool Fresh 🏁🏁🏁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,338,554,0
91426,2019-12-07T23:17:19+00:00,@amgabb @MikeHannaUAL @weareunited @mcgrath_jonna @CalsAngels #beautifulevent,1203453462568148992,Iv Cole Zhelyazkova,0,0,0,0,"[-87.855052, 41.9999939]","Niles, IL",['beautifulevent'],86,86,0
128116,2019-12-09T16:11:12+00:00,Its been 3 years. PAY IT lol https://t.co/qLkki0iPui,1204071004361936896,Fat Cat Pat 😎,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,3269,1089,0
253521,2019-12-18T20:00:46+00:00,Rykiah lame asl man 🤣🤣🤣,1207390265176199168,certifiedlovaa🖤,0,0,0,1,"[-87.8041444, 41.821108]","Berwyn, IL",0,955,637,0
40928,2019-12-04T23:43:15+00:00,"@MLBPipeline @MLBDraft @JoeTrezz @adamdberry @FlannyMLB @SteveGilbertMLB @AJCassavell @anne__rogers @beckjason @juanctoribio @AdamMcCalvy @dohyoungpark Gorgon shit, total gorgon shit. This should not be a thing.",1202372826474450949,WalkinShoesON,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,45,178,0
262108,2019-12-18T03:26:07+00:00,every episode of Yu-gi-Oh is on Netflix 😭,1207139955182579712,nicholas flamel,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3611,1758,0
172516,2019-12-12T14:54:02+00:00,woah 😍😍😍 #CHICAGGY https://t.co/eFttv5wPbY,1205138746087264256,alyssa,1,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",['CHICAGGY'],101,140,0
209662,2019-12-15T23:40:36+00:00,The system is so broke. Justice for Kodak man,1206358424449114112,Ally,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,128,122,0
382533,2019-12-28T23:16:42+00:00,Some ppl literally can NOT do nails,1211063452606828544,✨ChachaNorman✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,459,294,0
90745,2019-12-06T00:05:11+00:00,@BaddieJalen lmaooooo okayyyyy,1202740733075218432,SoCrosswire 👑,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,767,457,0
351032,2019-12-25T18:30:46+00:00,Merry Christmas to you &amp; yours from me and mine 💝🎅 https://t.co/UcCHqjJyxq,1209904334399557632,Reggie,0,0,0,1,"[-87.940033, 41.644102]","Chicago, IL",0,777,449,0
243474,2019-12-17T14:26:11+00:00,"#10albumsin10days @TrappyHour @DJMILEHIGH @djthirddegree @kacetheproducer en South Side, Chicago https://t.co/yIc4k7vWFg",1206943680042602496,JR,0,1,1,0,"[-87.62227535, 41.86747436]","Chicago, IL",['10albumsin10days'],859,1232,0
46887,2019-12-04T16:44:44+00:00,All smiles 💋 https://t.co/NOqUYv82Lo,1202267502551719944,Mo Senpai,0,3,29,0,"[-87.8526405, 41.9083173]","River Grove, IL",0,507,589,0
386746,2019-12-28T17:39:01+00:00,@frenulumnotado1 please inform me as to how Becky knows more about that word’s usage or the themes of the story than i would. a black girl.,1210978474195914752,Dahlia,1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,18582,3463,0
255691,2019-12-18T17:31:16+00:00,We miss you mami 😔😔 https://t.co/WzjSxM21Fx,1207352642797789185,Thee Baddest👻🎃,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,335,510,0
26333,2019-12-03T23:23:18+00:00,@muchbetterBeast What’s Miss Jameson have to do with chlamydia,1202005419855687680,mrskellypierce @exxxotica DC Dec 3-5,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,42826,3590,0
98693,2019-12-07T14:18:53+00:00,@realDonaldTrump can’t even pardon people right.  @LoranceClint you deserve your dishonor. https://t.co/dYQZ4vcP9V,1203317960846258176,Juliana Kennedy,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,290,1855,0
216547,2019-12-15T15:39:37+00:00,😂😂😂😂 https://t.co/ly1qjF7YGb,1206237384033144833,🇦 🇳 🇬 🇮 🇪 🍁,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,14381,12576,0
428387,2019-12-31T16:29:17+00:00,"(Keep hustlin) It ain't over for me, no it ain't over for me
(Keep, flowin) I'mma step my game up and get what's comin to me
#2020mayne",1212048087281283072,badgyalmimi💫🧚🏾‍♀️ 🇭🇹🥭,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['2020mayne'],216,567,0
116710,2019-12-08T05:12:39+00:00,@Ali__shabazz So I get to keep the shirt😌💙,1203542886198870016,Cali🥰✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2103,1733,0
132878,2019-12-09T03:51:41+00:00,Got to meet @JibKodi who seemed to pop up all over at #MFF19 https://t.co/zpSTDzPTXB,1203884900304244736,Curtis Lupus,1,0,36,0,"[-87.86030267844181, 41.98066768627851]",Hyatt Grand Ballroom,['MFF19'],1617,893,0
166661,2019-12-12T22:12:18+00:00,@ChiSoleCulture A literal villian can u imagine what mfs will offer him when he starts coaching.,1205249039568162816,Upperhand Ki,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,589,322,0
152414,2019-12-11T21:51:33+00:00,@DGENERATIONFLEX @Staank_Daddy #bowwowchallenge,1204881432990101519,Someone’s Son,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['bowwowchallenge'],979,1110,0
333931,2019-12-23T01:51:42+00:00,@lexxlina Can’t wait for our date nights. 🥺,1208928133308723200,janitza,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,501,752,0
156409,2019-12-11T16:49:48+00:00,@hulu Cancel it. Wtf is this shit?,1204805492566110209,Ryan.ptsd,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,97,146,0
374523,2019-12-27T17:09:26+00:00,🍾🍾🍾 https://t.co/ZPy7sgtfBz,1210608640924798977,Entitled Chicago,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,271,69,0
104161,2019-12-07T01:29:17+00:00,GREAT JOB by our guys getting involved in the community #TheRightWay this week‼️ #RingTheBell https://t.co/VtYisMEGAa,1203124288267665409,North Park Football,0,9,36,0,"[-87.940033, 41.644102]","Chicago, IL","['TheRightWay', 'RingTheBell']",3899,1297,0
308035,2019-12-21T01:12:07+00:00,@alecccc16 cool,1208193395392499712,madön,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,654,410,0
361883,2019-12-26T19:05:02+00:00,"We don’t quit, come on lads. It’s Christmas for gods sake!!!! 📞 📞 📞 Eddie? Fancy one?",1210275344755908608,Josh Allan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,535,1742,0
36072,2019-12-03T04:57:06+00:00,I love when I come home to a park,1201727033535029248,Jah.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4820,2366,0
178316,2019-12-12T01:59:47+00:00,"the idea of diversity, equity, &amp; inclusion in the united states of america is like ... come on y’all. think about how we even got here in the first place. literally and figuratively. whoever you are.",1204943900542210049,e,0,0,2,1,"[-87.940033, 41.644102]","Chicago, IL",0,303,283,0
180813,2019-12-13T23:03:39+00:00,Pero ello hay hombre que valen la pena https://t.co/mrzvyljpgL,1205624350235398144,🟣Baldera🐘,2,0,1,0,"[-87.7790301, 41.82158]","Cicero, IL",0,5824,898,0
157838,2019-12-11T14:58:42+00:00,@zunibass GL,1204777533109092352,UHNK,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1596,568,0
186785,2019-12-13T15:31:07+00:00,@Jessica_Holley @HoodHealer girl. Look 👆🏾,1205510469101981698,LittleChef👩🏽‍🍳,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1865,712,0
10683,2019-12-01T03:12:15+00:00,LMFAOOOOOOOOOOOOOOOOO https://t.co/dzWxcNMdyd,1200975870464331777,🤴🏾 of 👸🏽 👸🏿👸🏾👸🏼👸🏻,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,426,352,0
338195,2019-12-24T19:23:13+00:00,@bkfox5sports They were still loud. Just in a different manner.,1209555145090043908,Joe Brand,1,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1772,1131,0
317552,2019-12-22T06:01:22+00:00,@srkdall Correct/only take.,1208628576943329281,Justin Gerber,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1324,109,0
274286,2019-12-19T09:10:06+00:00,3509 North Kilpatrick Avenue https://t.co/WOOesq1NS3,1207588909758271488,every lot chicago,0,0,0,0,"[-87.7436, 41.94503]","Chicago, IL",0,4880,4,0
187810,2019-12-13T14:14:31+00:00,Serious heat!!!!  Put a helmet on and watch this #SpooninWithSonic @drinkoffshore 🥂 https://t.co/pDkoIxshXd,1205491190306615297,S O N I C,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['SpooninWithSonic'],9453,6719,0
128928,2019-12-09T15:06:20+00:00,"no one:

sony exec: hey i know the sequel with ladies didn't work out, let's try it with kids and paul rudd! https://t.co/AlJKUPs6DC",1204054677559615488,Daniel Katz,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,91,466,0
383208,2019-12-28T22:27:09+00:00,https://t.co/9gRNqJvDxC https://t.co/uloIDSU7FX,1211050982886559745,The Big Little Bro👩‍👦❤️💯,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,10342,11262,0
80913,2019-12-06T14:38:14+00:00,@PaoNutriologa https://t.co/GGSGjbRZdD,1202960442479566848,🇦 🇳 🇬 🇮 🇪 🍁,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,14381,12576,0
358494,2019-12-25T00:22:11+00:00,This is funny 😄 https://t.co/VSRM0ITo7O,1209630379734446081,TheBrownguy,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,117,279,0
69596,2019-12-05T03:13:05+00:00,@Ljd_80 Basically. But we don’t have a choice.,1202425631977484288,DeAntae Prince,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4554,1029,0
10757,2019-12-01T03:06:06+00:00,"So excited to be an ambassador this year for asweatlife !

Between this, working with @fitpoorgirl and my marathon in February you are going to see a lot of sweaty running pics in 2020. 

 #asweatlifeambassador… https://t.co/PM8RYhL8ba",1200974324317900802,Sweet Melissa,0,0,1,0,"[-87.632496, 41.883222]","Chicago, IL",['asweatlifeambassador'],249,468,0
87433,2019-12-06T02:56:39+00:00,Because they’re a terrible organization. https://t.co/keIYs8gwyW,1202783883328131072,boog.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1062,773,0
212470,2019-12-15T20:20:06+00:00,These fucking refs,1206307969459277825,Señor Perras,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,302,358,0
60968,2019-12-05T18:35:44+00:00,"Not just an F, an F- https://t.co/P4mU7WWijj",1202657824003805184,GarmonBrozia da Intersectional Skynet,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2269,3241,0
35066,2019-12-03T06:49:25+00:00,@vinfosh @LesBowen What are you hearing from Lurie?,1201755297292918784,You Want Gritty Gritty?,0,0,1,0,"[-87.802663, 41.810335]","Stickney, IL",0,358,2491,0
294329,2019-12-20T02:05:10+00:00,"Hard time of year for a lot of folks. Suicide Hotline 116 123 (Samaritans) 

A simple copy and paste might save someone's life. 

Would 3 Twitter friends please copy this text and post under their own name?",1207844357258260480,Yael Simon,0,0,1,0,"[-87.780869, 42.0032]","Skokie, IL",0,658,1103,0
57708,2019-12-05T22:31:06+00:00,"@diplowmatic Carrier Pigeon
DocuSign
FedEx
USPS
UPS
DHL

They gettin that paperwork
👏🏾👏🏾👏🏾",1202717055549689858,A Brooks BROTHA,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,138,1283,0
262120,2019-12-18T03:25:08+00:00,"Is there anything better than watching @drdisrespect put on an absolute clinic in violence, speed, and momentum?

Yes - watching @drdisrespect cast @drdisrespect putting in an absolute clinic in violence, speed, and momentum.",1207139707139870720,Ante Kovacevic,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,68,276,0
60006,2019-12-05T19:46:32+00:00,@Ai_shaaSagale c’est trop ma vie walah🥺🥰,1202675642342490113,kaaaaaadey,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1519,80,0
89791,2019-12-06T01:00:26+00:00,@_mothers_ Lol its PLENTY of parking in brooklyn! Just gotta move ya car on street cleaning day.,1202754636865773570,Fat Cat Pat 😎,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3269,1089,0
244860,2019-12-17T08:14:28+00:00,@CameronGary7 71st and Jeffery,1206850131728879618,Sinn_sational34,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1181,1693,0
371965,2019-12-27T20:47:15+00:00,"71 percent of black voters are moderate to CONSERVATIVE dems.

You white progressives haven't learned shit yet. https://t.co/aIqVbuc62k",1210663456120197125,NewDemocrat4Life,14,44,181,4,"[-87.940033, 41.644102]","Chicago, IL",0,15773,1998,0
317275,2019-12-22T06:34:30+00:00,@blccbrryy I hope not,1208636913864904704,primo pisces ³³³,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1996,1986,0
125133,2019-12-09T19:58:44+00:00,🥱 https://t.co/Iboiy8IVcy,1204128265335705601,SOMEBODY’S ENEMY ™️,0,0,12,0,"[-87.940033, 41.644102]","Chicago, IL",0,405,423,0
116799,2019-12-08T05:11:33+00:00,@SmellyStrobes The look @ :03 &amp; the booty pose @ :20 give me so much life! 😻😹 https://t.co/FMvydYgUHY,1203542610486288385,Justin Meowintosh,0,0,0,0,"[-87.85921886633744, 41.98127035108448]",Hyatt Regency O'Hare,0,143,413,0
237835,2019-12-17T22:02:22+00:00,I’m here and ready. Just having coffee and scone in Intelligensia in the Monodock Building. Stop by and I’ll buy you a coffee. https://t.co/ug9hi04ln0,1207058480890286081,"Bernie “Forget the Alamo, Remember Jan6” Cicirello",0,0,0,0,"[-87.62961497685731, 41.87809169951115]",Intelligentsia Coffee,0,1535,939,0
339505,2019-12-24T17:30:42+00:00,"Chef has made a number of Specials to help celebrate the Holidays with all of our guests and each has been a wonderful present in they're own right.  But this Special is a true Gift!!!
.
.
A Holiday Flan for… https://t.co/nuhxvNrSIo",1209526829301690368,Park Grill,0,0,0,0,"[-87.62376273, 41.8826572]","Chicago, IL",0,3214,1401,0
261638,2019-12-18T03:59:32+00:00,https://t.co/eZ5mAE3Yqk,1207148363440967683,karina,0,0,3,0,"[-87.890882, 41.790186]","La Grange Park, IL",0,529,556,0
354357,2019-12-25T09:18:08+00:00,@Thirdthepoet Boooo,1209765259722051584,Lorenz,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,428,593,0
387404,2019-12-28T16:43:27+00:00,My momma after I failed to chicken out https://t.co/1x2EaISCGI,1210964489132220418,Oooh That’s her,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,455,433,0
62334,2019-12-05T17:05:52+00:00,"might mess around and

   |   👀   |
   \          /
 ____| |_____
/        ✊__/
\_✊

Quit my job and move to the Mediterranean so I can have pasta and wine for every meal and not know who the father of my child is until my 3 lovers show up at her wedding to confront me",1202635209193201664,Slutty but Seasonal 1984’s George Whorewell,168,25424,170913,465,"[-87.940033, 41.644102]","Chicago, IL",0,127233,1831,0
420984,2019-12-30T01:03:37+00:00,Lmao I’m at work in see this nigga girl and she look like my left foot 😭😭😭,1211452749918953472,Hoover,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,745,751,0
124531,2019-12-09T20:40:48+00:00,some things you just can’t run away from,1204138852174184448,✞ Dionysus ✞,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,547,1063,0
74376,2019-12-06T22:11:19+00:00,My bitch know 😌 I’m nastyyy https://t.co/cmGNkb3PfX,1203074465871085570,🤐,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1288,1150,0
128160,2019-12-09T16:07:19+00:00,"Who in the fuck is in my vagina right now carving at the walls and messing with the cervix. It smells like bloody ripped flesh.

Who just cursed my head with cancer?

@TheJusticeDept @USSupremeCourt @StateDept @SecretService @usairforce @NikkiHaley @SpeakerPelosi  @DCPoliceDept",1204070026594148352,Gwendolyn Weathersby,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,9,137,0
139126,2019-12-10T20:24:35+00:00,#NRC Trying to get back in to this running thing. 🏃👍😃 https://t.co/jH73Nyko56,1204497159363682305,Josef,0,0,0,0,"[-87.627217, 41.88728]",Chicago Riverwalk,['NRC'],1631,1413,0
5167,2019-12-01T17:01:34+00:00,England has somehow made VAR more confusing than Nations League,1201184574845403136,Benny and the Gesserits,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,496,1072,0
260734,2019-12-18T05:12:24+00:00,Like I wanna see y’all tell y’all daughters these niggas is a prize please record it 😂😂😂,1207166700917084161,Miss Exceptional,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,378,366,0
98927,2019-12-07T13:48:33+00:00,"@ruralhippie28 @facebook I'm gonna need to clear an afternoon to scroll all the way down to the 2013 posts, lol. Unless there is a faster way to get to 2013 on FB. If there is, please show me the way! 🙏🏼🙏🏼🙏🏼",1203310330383863808,Celina Barajas,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,730,2703,0
237918,2019-12-17T21:56:02+00:00,@BoomboxChicago @CDRosa @ByronSigcho @ChiLatinoCaucus They have abdicated their collective “power” in exchange for......,1207056887159676928,Ald. Raymond Lopez,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,11321,972,0
84078,2019-12-06T05:22:40+00:00,@reido_bandito ❤️❤️,1202820631324233728,ZIA,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1101,616,0
52958,2019-12-04T03:30:11+00:00,#positives https://t.co/6U2n1Jd9DX,1202067549837504512,Moderna Merino,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['positives'],156,1771,0
63618,2019-12-05T15:40:11+00:00,Watching @PaulCalafiore_ fail miserably in the final brought me so much happiness. Maybe next time bro.,1202613647706664960,Sam Cash,0,1,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,258,812,0
405320,2019-12-29T03:46:41+00:00,@pearkes Bull crap. He crushed him helmet to helmet.,1211131395466240001,@MikeAccumulate,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,342,3938,0
336308,2019-12-24T22:23:01+00:00,Just some evening reading. Merry Christmas everyone. https://t.co/XqwOPKDjM1,1209600390909575169,jack lombardi,1,0,39,0,"[-87.870332, 41.984433]","Park Ridge, IL",0,358,163,0
275171,2019-12-19T05:49:04+00:00,"Just posted a photo @ West Chatham, Chicago https://t.co/UqbEsvmAOI",1207538315311878144,Mashun T Walls,0,0,0,0,"[-87.63463597, 41.7451304]","Chicago, IL",0,692,2691,0
196229,2019-12-14T22:35:22+00:00,"@imjdollaz Pack em call the roadie with the chips in the wrist, 
Here’s a french kiss!",1205979622799814661,Fat Cat Pat 😎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3269,1089,0
268340,2019-12-19T20:04:13+00:00,"@realfacade1 Was Trump on the other side? That changes stuff.

Barack was my senator and a community organizer around the corner from the house I grew up in.

He's once in a lifetime.... Black Jesus.

No one in this race is on that level.",1207753523141730304,NewDemocrat4Life,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15773,1998,0
89212,2019-12-06T01:34:22+00:00,@sportz5176 We need four Castros on our team...then we become the Fighting Castros,1202763179056672768,Tom's in Chicago Now,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,406,605,0
202081,2019-12-14T15:07:26+00:00,@vibiruz Let's get this bread.,1205866894282108928,Lip,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,601,814,0
278581,2019-12-19T02:20:02+00:00,His shit would be bussin https://t.co/Z4GDny7mh1,1207485712276307974,Yo man left you for dead hoe,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,870,261,0
82783,2019-12-06T07:42:44+00:00,God Is Amazing!!! I’m Forever Thankful,1202855881999888384,Nia 💙,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,395,519,0
326110,2019-12-23T18:38:32+00:00,@Tip @WaltDisneyWorld Do you try to feel if her hymen is still in tact when she's on your shoulders?,1209181512505208839,LV(inny)-426,4,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,397,1443,0
40376,2019-12-03T00:22:35+00:00,Keep trying to end the device at my rectum and trying to put cancer in my rectum or try and give me a tumor in my stomach,1201657947832692736,dbrhvilliers365,3,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,908,4992,0
86016,2019-12-06T03:48:09+00:00,"I was curious about the ethnic origins of “Maher.”  #DALvsCHI #BearDown #DaBears #Cowpies @ Chicago, Illinois https://t.co/aa9N2LGcIP",1202796843920429057,dennisjconner,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['DALvsCHI', 'BearDown', 'DaBears', 'Cowpies']",1166,2131,0
245923,2019-12-17T05:07:52+00:00,"Thanks to @MtJoyBand, @michiganderband, @WILDERADO, @XvrOmar, and so so so many other people who aren’t a part of this raging dumpster fire twitter. 

Its absurd how fortunate I am to have a part to play in anybody’s story. 

Last, and most crucially, @aylortayinlay. I love you.",1206803173639368704,matt everitt,3,0,9,0,"[-87.940033, 41.644102]","Chicago, IL",0,586,576,0
435140,2019-12-31T01:59:45+00:00,I had to get rid of a friend because her toxic relationship drained me- I can’t save everyone. I can’t help everyone. Some things people need to learn for themselves.,1211829263147634691,Miss Ivey,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,406,320,0
27950,2019-12-03T21:25:25+00:00,@MrMake1tHappen Man can you ask him can I do a drum cover with that song?,1201975753597960195,Bam Bam,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1976,2856,0
